Time,vLO_control,vLE_control,cLO_measured,cRE_measured
901.5,0.5,0.5,14.9168441355181,54.9635840969785
902,0.5,0.5,14.9372870430526,54.8899918702121
902.5,0.5,0.5,14.8964380824571,54.9771635046905
903,0.5,0.5,14.9118412082602,54.9295539869995
903.5,0.5,0.5,14.8348457271819,54.940862723747
904,0.5,0.5,14.891933117389,54.9111813885996
904.5,0.5,0.5,14.8773584447993,55.0067829337047
905,0.5,0.5,14.9228377473177,54.9682070466924
905.5,0.5,0.5,14.8783094712713,54.9535634366816
906,0.5,0.5,14.8258270698299,54.9738453226898
906.5,0.5,0.5,14.8913126473422,54.9995018289037
907,0.5,0.5,14.8874718122724,54.9191593114429
907.5,0.5,0.5,14.8817865646103,54.9417526693092
908,0.5,0.5,14.8712441232891,54.9935515773989
908.5,0.5,0.5,14.9425669001434,54.9237752989413
909,0.5,0.5,14.8990876880467,54.9554618015841
909.5,0.5,0.5,14.8945438780401,54.9773343434623
910,0.5,0.5,14.8370862601623,54.9363614215211
910.5,0.5,0.5,14.9006623719686,54.9766304880002
911,0.5,0.5,14.8448425800434,54.9411089292332
911.5,0.5,0.5,14.8989074163225,54.9405733337612
912,0.5,0.5,14.9600606758234,54.9625101516417
912.5,0.5,0.5,14.8516048440696,54.9581101164928
913,0.5,0.5,14.8991433067296,54.944827083669
913.5,0.5,0.5,14.9069822503792,54.9052231629304
914,0.5,0.5,14.8847684080352,54.9126376291158
914.5,0.5,0.5,14.8477446688883,54.9781379540631
915,0.5,0.5,14.9065728133117,54.9737890488525
915.5,0.5,0.5,14.9163485795586,54.9649802029436
916,0.5,0.5,14.8542794849657,54.9141394792156
916.5,0.5,0.5,14.8295111613004,54.9299702739898
917,0.5,0.5,14.887446009753,54.9613249233901
917.5,0.5,0.5,14.8618681926983,54.9812127124471
918,0.5,0.5,14.9184914270016,54.9683062312951
918.5,0.5,0.5,14.8911748544707,54.9542293462055
919,0.5,0.5,14.8912635504452,54.9690734142415
919.5,0.5,0.5,14.8718152684565,54.9670677419783
920,0.5,0.5,14.8902859074794,54.9884076632729
920.5,0.5,0.5,14.9082260406755,54.9214659214554
921,0.5,0.5,14.8456455339431,55.0125327130325
921.5,0.5,0.5,14.8646486919569,54.907426639231
922,0.5,0.5,14.9030874597402,54.9333359731327
922.5,0.5,0.5,14.8631275755598,54.9919690289776
923,0.5,0.5,14.9234025130708,54.9936372666894
923.5,0.5,0.5,14.9233609124918,54.9831638380485
924,0.5,0.5,14.9215658356263,54.9384219373763
924.5,0.5,0.5,14.9095909412866,54.893235346545
925,0.5,0.5,14.8344561050124,54.9483700239797
925.5,0.5,0.5,14.897964561682,54.8993004535933
926,0.5,0.5,14.8581475011503,54.9046036303382
926.5,0.5,0.5,14.8700794979367,55.0209499526822
927,0.5,0.5,14.8702542820402,54.9681957439558
927.5,0.5,0.5,14.91464982282,54.9676256357419
928,0.5,0.5,14.8797112914356,54.9882999780344
928.5,0.5,0.5,14.9175142617559,54.9571462221567
929,0.5,0.5,14.9023706042004,55.0316950260689
929.5,0.5,0.5,14.8625294824725,54.9531130731481
930,0.5,0.5,14.8646650364607,54.9490714525764
930.5,0.5,0.5,14.8971386336472,54.9075693259776
931,0.5,0.5,14.8597739558889,54.9856614528568
931.5,0.5,0.5,14.8829881251254,54.8972622246537
932,0.5,0.5,14.8588645185112,54.9500263287143
932.5,0.5,0.5,14.9261410595969,54.9218572851089
933,0.5,0.5,14.9417466469195,55.0066739488737
933.5,0.5,0.5,14.8816712231335,54.9408677989314
934,0.5,0.5,14.8216486735722,54.8887267482863
934.5,0.5,0.5,14.9142183704698,54.9554149578082
935,0.5,0.5,14.9342169536246,54.918216992376
935.5,0.5,0.5,14.9269437831358,55.0231615706871
936,0.5,0.5,14.8679630052736,54.9319120192124
936.5,0.5,0.5,14.8655713109872,54.9292384911506
937,0.5,0.5,14.9131270445329,54.9622919936406
937.5,0.5,0.5,14.8549064095664,54.9503521172207
938,0.5,0.5,14.9683940676868,54.9526969112909
938.5,0.5,0.5,14.9309719879564,54.9593075941083
939,0.5,0.5,14.8787665789847,54.9582539692918
939.5,0.5,0.5,14.9206622330315,54.9899624488895
940,0.5,0.5,14.9047763579148,54.9361390816829
940.5,0.5,0.5,14.9339916915787,54.9577384929895
941,0.5,0.5,14.8604459796899,54.987549133467
941.5,0.5,0.5,14.9156179739196,54.8881046942814
942,0.5,0.5,14.9024622748245,55.014154106272
942.5,0.5,0.5,14.9102880313074,54.9277499816899
943,0.5,0.5,14.9368620581632,54.9599912915351
943.5,0.5,0.5,14.8557201619625,54.9204942849222
944,0.5,0.5,14.9027061913657,54.9751876294092
944.5,0.5,0.5,14.8645503722525,54.9000296665296
945,0.5,0.5,14.9107804788181,54.929924978858
945.5,0.5,0.5,14.8234058373663,54.9037195869426
946,0.5,0.5,14.9363872001305,54.9799412793211
946.5,0.5,0.5,14.9275912322882,54.9440554391685
947,0.5,0.5,14.8534773481471,54.9108359047585
947.5,0.5,0.5,14.8724043464058,54.9754909526422
948,0.5,0.5,14.8406467502104,54.9509446824807
948.5,0.5,0.5,14.8718555459371,54.9702758729046
949,0.5,0.5,14.8700717603268,54.9142989418267
949.5,0.5,0.5,14.8275720845848,54.9315057466124
950,0.5,0.5,14.8706547150374,54.9998997023806
950.5,0.5,0.5,14.8939023841202,55.0082814610152
951,0.5,0.5,14.8581810686875,54.9597799651916
951.5,0.5,0.5,14.8842288373835,54.9489375139426
952,0.5,0.5,14.8944706646656,54.9225975815371
952.5,0.5,0.5,14.8913021670696,54.9260158122136
953,0.5,0.5,14.8885311856011,54.986119687347
953.5,0.5,0.5,14.8924602420401,54.9680298077245
954,0.5,0.5,14.871237657322,54.9208384998641
954.5,0.5,0.5,14.8873923830252,54.9018747049129
955,0.5,0.5,14.8927071704374,54.9617944626627
955.5,0.5,0.5,14.8637184073952,54.9971004219008
956,0.5,0.5,14.8961620557111,54.9884273783217
956.5,0.5,0.5,14.8919862044706,54.9311585273009
957,0.5,0.5,14.8723690682834,54.9596043570105
957.5,0.5,0.5,14.9055481459221,54.9910898237713
958,0.5,0.5,14.8835462987523,54.9412764531964
958.5,0.5,0.5,14.8992094377464,54.9460270244447
959,0.5,0.5,14.948773802131,54.9372047833973
959.5,0.5,0.5,14.8096790748122,54.9007021214323
960,0.5,0.5,14.886618929924,54.9386256449685
960.5,0.5,0.5,14.8524908050994,54.9128421644286
961,0.5,0.5,14.9304616825568,54.9250080817634
961.5,0.5,0.5,14.8730198224379,54.9703444227801
962,0.5,0.5,14.9339994419254,54.9537013713112
962.5,0.5,0.5,14.8952633442788,55.0112732327349
963,0.5,0.5,14.8402322824789,54.9587578258351
963.5,0.5,0.5,14.9066894338477,55.0001206990066
964,0.5,0.5,14.9260430819059,54.9450224904938
964.5,0.5,0.5,14.9212703925719,54.926093811702
965,0.5,0.5,14.8836806017934,54.934089222722
965.5,0.5,0.5,14.8412560556244,54.9248392113357
966,0.5,0.5,14.8618527942745,54.9498693375981
966.5,0.5,0.5,14.8549598666976,54.9183249094542
967,0.5,0.5,14.9289553756969,54.962313841142
967.5,0.5,0.5,14.9103240889525,54.9418456667761
968,0.5,0.5,14.8946580577488,54.9693098628018
968.5,0.5,0.5,14.8737181010502,54.9578283151907
969,0.5,0.5,14.8967432709203,55.0029814617525
969.5,0.5,0.5,14.8929503783683,54.9385654665923
970,0.5,0.5,14.9046437026089,54.9288714104757
970.5,0.5,0.5,14.8081267729008,54.972640251715
971,0.5,0.5,14.884900447164,54.9645234726308
971.5,0.5,0.5,14.9493102451755,54.9305736351061
972,0.5,0.5,14.9009812667674,54.9318651749402
972.5,0.5,0.5,14.9275694422709,54.9322830018047
973,0.5,0.5,14.8978677303223,54.9293167478431
973.5,0.5,0.5,14.9211562267362,55.008455709452
974,0.5,0.5,14.8758457516129,54.9652352085219
974.5,0.5,0.5,14.8899163332529,54.957629196314
975,0.5,0.5,14.914145127222,54.9434397750408
975.5,0.5,0.5,14.8965587100449,54.942689834162
976,0.5,0.5,14.8667548534145,54.927947875497
976.5,0.5,0.5,14.8516850194621,54.921643877376
977,0.5,0.5,14.8183527485524,54.9701726377763
977.5,0.5,0.5,14.8750024322682,54.9758816206229
978,0.5,0.5,14.9373840183033,54.9469066279017
978.5,0.5,0.5,14.8460664694896,54.8819620552807
979,0.5,0.5,14.9138554984953,54.9477671470788
979.5,0.5,0.5,14.8495250743717,54.9237549326056
980,0.5,0.5,14.8884018759638,54.9147607318191
980.5,0.5,0.5,14.8868260848014,54.9915024953719
981,0.5,0.5,14.8801617961044,54.9530615440238
981.5,0.5,0.5,14.9316441003412,54.9760659855762
982,0.5,0.5,14.9120089991353,54.9492479738233
982.5,0.5,0.5,14.9061871675181,54.9426634199278
983,0.5,0.5,14.8799005402886,54.971544852955
983.5,0.5,0.5,14.8256086465849,54.9708737235284
984,0.5,0.5,14.8686207238751,54.9492020580615
984.5,0.5,0.5,14.9070606749223,54.9757671565644
985,0.5,0.5,14.8803368951809,54.9114584315876
985.5,0.5,0.5,14.8856613869268,54.9546301260383
986,0.5,0.5,14.8655635090284,54.9548738478666
986.5,0.5,0.5,14.8539201491443,54.9809715877046
987,0.5,0.5,14.8564010681797,54.9600528073086
987.5,0.5,0.5,14.8701688927534,54.961064873353
988,0.5,0.5,14.8786557392671,54.8945761318186
988.5,0.5,0.5,14.914557952294,54.9646437364063
989,0.5,0.5,14.858546249934,54.8979752039301
989.5,0.5,0.5,14.8908556596632,54.9236052017351
990,0.5,0.5,14.8497320244859,54.9671650714702
990.5,0.5,0.5,14.8015686104256,54.9812420321951
991,0.5,0.5,14.8409473251401,55.0147571956519
991.5,0.5,0.5,14.9193905941794,54.9446817491115
992,0.5,0.5,14.8479812220709,54.941405156279
992.5,0.5,0.5,14.8506425159507,54.9608060924943
993,0.5,0.5,14.8289660620369,54.952314147939
993.5,0.5,0.5,14.8530490233162,54.9760596993499
994,0.5,0.5,14.8831545188794,54.9132044791126
994.5,0.5,0.5,14.8886562644386,54.9618542327527
995,0.5,0.5,14.8567967549052,54.939290913021
995.5,0.5,0.5,14.9340060608515,54.9778679316017
996,0.5,0.5,14.9140665718539,54.955397376545
996.5,0.5,0.5,14.9022631222495,54.9378355568672
997,0.5,0.5,14.8800778197869,54.9876127540334
997.5,0.5,0.5,14.8695173988091,54.9619253519366
998,0.5,0.5,14.9306557905917,55.0006811782563
998.5,0.5,0.5,14.8894833340174,54.9354588254016
999,0.5,0.5,14.9084176365118,54.9238240557973
999.5,0.5,0.5,14.89357593888,54.9075782562819
1000,0.5,0.5,14.905942679167,54.9633705671793
1000.5,0.5,0.5,14.8958557425379,54.968583273037
1001,0.5,0.5,14.8739392136097,54.9310299217822
1001.5,0.5,0.5,14.8661877393148,54.9561796606873
1002,0.5,0.5,14.9167876893332,54.9467594723761
1002.5,0.5,0.5,14.9004651067403,54.9085813721348
1003,0.5,0.5,14.8966975224368,54.9541371909953
1003.5,0.5,0.5,14.8380547973024,54.9623694885234
1004,0.5,0.5,14.892295900708,55.0052507070072
1004.5,0.5,0.5,14.8588183962922,54.9757632777608
1005,0.5,0.5,14.9014676627558,54.9884962221227
1005.5,0.5,0.5,14.911451627694,54.9528809744867
1006,0.5,0.5,14.9019423920042,54.9719530819779
1006.5,0.5,0.5,14.9128012615482,54.9554494158426
1007,0.5,0.5,14.8439086476055,54.9498643887238
1007.5,0.5,0.5,14.8550145743752,55.0010144233135
1008,0.5,0.5,14.9149693150025,54.9320334423218
1008.5,0.5,0.5,14.9235751414786,54.978696429522
1009,0.5,0.5,14.8761543953123,55.0026529994786
1009.5,0.5,0.5,14.8912356276853,54.8746800009708
1010,0.5,0.5,14.8992259575684,54.9662046910626
1010.5,0.5,0.5,14.8643752397195,54.9194534560468
1011,0.5,0.5,14.9739586733132,54.9813223772807
1011.5,0.5,0.5,14.9124460249301,54.9567430475494
1012,0.5,0.5,14.8838328560825,54.9849807096648
1012.5,0.5,0.5,14.9040782198964,54.931753053466
1013,0.5,0.5,14.9017258770459,54.9208672707777
1013.5,0.5,0.5,14.9016677776899,54.9009612266569
1014,0.5,0.5,14.9072027880392,54.9208169416956
1014.5,0.5,0.5,14.9186785846477,54.9625465262231
1015,0.5,0.5,14.840388633325,54.9963381137874
1015.5,0.5,0.5,14.861103822796,54.9864683751865
1016,0.5,0.5,14.8584546554696,54.8955621590289
1016.5,0.5,0.5,14.8744143037298,54.9702044876399
1017,0.5,0.5,14.8901924530151,54.9681563255441
1017.5,0.5,0.5,14.8810041627954,55.030704356597
1018,0.5,0.5,14.8594247776886,54.9380438365445
1018.5,0.5,0.5,14.8963869010208,54.9886031795856
1019,0.5,0.5,14.9133581819093,54.9475202762046
1019.5,0.5,0.5,14.876670949382,54.9614599607274
1020,0.5,0.5,14.9133370868545,54.973466939552
1020.5,0.5,0.5,14.9114762468644,54.9343408271587
1021,0.5,0.5,14.847291488448,54.9964088050475
1021.5,0.5,0.5,14.904251225837,54.9421608952195
1022,0.5,0.5,14.8241993295473,54.9801846677046
1022.5,0.5,0.5,14.93636334269,54.8751174829305
1023,0.5,0.5,14.9618690736056,54.9655252544545
1023.5,0.5,0.5,14.867379415379,54.9111891812462
1024,0.5,0.5,14.8489936771538,54.9405376208554
1024.5,0.5,0.5,14.8839590285365,54.9469881279813
1025,0.5,0.5,14.8644907716212,54.9442957266528
1025.5,0.5,0.5,14.9182193390433,54.9422852840099
1026,0.5,0.5,14.8493110290939,54.9396466372694
1026.5,0.5,0.5,14.8283698639989,54.9180963452726
1027,0.5,0.5,14.9062225905442,54.9645684275202
1027.5,0.5,0.5,14.8941536889376,54.9483266604903
1028,0.5,0.5,14.9177360532677,54.9559476948148
1028.5,0.5,0.5,14.9094141674478,55.0172450907044
1029,0.5,0.5,14.8732950997338,54.9730733455836
1029.5,0.5,0.5,14.904970615384,54.9735680627565
1030,0.5,0.5,14.9180654199663,54.9047641865385
1030.5,0.5,0.5,14.8686353464242,55.0000011001346
1031,0.5,0.5,14.8834940376134,54.9315618468109
1031.5,0.5,0.5,14.8475878327174,55.0106047560268
1032,0.5,0.5,14.8959622880294,54.906710577167
1032.5,0.5,0.5,14.9085863640656,54.9894388795988
1033,0.5,0.5,14.888397317115,54.9160571847402
1033.5,0.5,0.5,14.9239085814627,54.9398469539666
1034,0.5,0.5,14.8477496190303,54.9304224216752
1034.5,0.5,0.5,14.8604884198956,54.9169240457537
1035,0.5,0.5,14.9395144733609,54.9598055750683
1035.5,0.5,0.5,14.8625965344603,54.9418709473421
1036,0.5,0.5,14.833985066584,54.9798442493705
1036.5,0.5,0.5,14.8390616613883,54.9396497698365
1037,0.5,0.5,14.827716518736,54.8949109937417
1037.5,0.5,0.5,14.8758333649619,54.9438532457405
1038,0.5,0.5,14.8176201439629,54.9693918283499
1038.5,0.5,0.5,14.9360047930782,54.9735500002402
1039,0.5,0.5,14.9052729071651,54.9622868608262
1039.5,0.5,0.5,14.9089886132819,54.9195039357594
1040,0.5,0.5,14.8478055278301,54.9495540868643
1040.5,0.5,0.5,14.9405298739375,54.9145033798889
1041,0.5,0.5,14.9433869400054,54.8910518724246
1041.5,0.5,0.5,14.8850265224608,54.9655301297705
1042,0.5,0.5,14.8602781165718,54.951432381453
1042.5,0.5,0.5,14.8967695538398,54.9486997997556
1043,0.5,0.5,14.8924019423645,54.8832748238702
1043.5,0.5,0.5,14.8774192335624,54.9491007524428
1044,0.5,0.5,14.875954733409,54.9621044093478
1044.5,0.5,0.5,14.8395635664001,54.9288434323797
1045,0.5,0.5,14.8714961632698,54.922358111834
1045.5,0.5,0.5,14.927097116414,54.9519415735171
1046,0.5,0.5,14.9238559319363,54.988972269998
1046.5,0.5,0.5,14.8876486612846,54.9254527520178
1047,0.5,0.5,14.8526610680257,54.9341523670504
1047.5,0.5,0.5,14.8951210291015,54.9432999067084
1048,0.5,0.5,14.9077581146752,54.9307189458728
1048.5,0.5,0.5,14.8770530167326,54.9607392158805
1049,0.5,0.5,14.8991948913086,54.946061529897
1049.5,0.5,0.5,14.8725120471901,54.9260493034409
1050,0.5,0.5,14.9291483280918,54.9176489987678
1050.5,0.5,0.5,14.9325481642369,54.9306242996144
1051,0.5,0.5,14.904928423147,54.97556815776
1051.5,0.5,0.5,14.8472866706989,55.0014800182333
1052,0.5,0.5,14.9039112343401,54.9482391759133
1052.5,0.5,0.5,14.9309221289475,54.9558849597216
1053,0.5,0.5,14.8720856928815,54.9883259122936
1053.5,0.5,0.5,14.8866530778972,54.955554015522
1054,0.5,0.5,14.8471340793329,54.9364383521161
1054.5,0.5,0.5,14.8514841897618,54.9822180427784
1055,0.5,0.5,14.8598090853893,54.9542241879632
1055.5,0.5,0.5,14.8476747296231,54.9596779773631
1056,0.5,0.5,14.816482871646,54.9637906809035
1056.5,0.5,0.5,14.9240928990239,54.9830500663026
1057,0.5,0.5,14.8447718749863,54.9802127133813
1057.5,0.5,0.5,14.9320545651755,54.9528007922547
1058,0.5,0.5,14.867438956173,54.9752643915301
1058.5,0.5,0.5,14.8684138164908,54.9030238920621
1059,0.5,0.5,14.8671706464293,54.9337521118468
1059.5,0.5,0.5,14.9259399459235,54.9210631651719
1060,0.5,0.5,14.9368514418147,54.9529048225749
1060.5,0.5,0.5,14.9441537864877,54.9607524501925
1061,0.5,0.5,14.8396818188096,54.9500839990506
1061.5,0.5,0.5,14.8569858632657,54.9504607696106
1062,0.5,0.5,14.876798546845,54.940177097961
1062.5,0.5,0.5,14.8976870303179,54.9688631012713
1063,0.5,0.5,14.8944557166567,54.9741099887655
1063.5,0.5,0.5,14.9054493709901,54.9413961300147
1064,0.5,0.5,14.9069185703661,54.9930590175754
1064.5,0.5,0.5,14.8649639191625,54.935441715109
1065,0.5,0.5,14.859806392538,54.909122330901
1065.5,0.5,0.5,14.9070679433083,54.9591738493919
1066,0.5,0.5,14.8828438480032,54.9939382325689
1066.5,0.5,0.5,14.8404569842555,55.0318765809087
1067,0.5,0.5,14.869003458249,54.903602725878
1067.5,0.5,0.5,14.8603997699193,54.9596221006761
1068,0.5,0.5,14.9389784419407,54.9651791263279
1068.5,0.5,0.5,14.9053543963678,54.937996510601
1069,0.5,0.5,14.9027810344102,54.9619229849292
1069.5,0.5,0.5,14.9176912925292,54.9492178856099
1070,0.5,0.5,14.9194725592063,54.960931112558
1070.5,0.5,0.5,14.9072435489579,54.9913258397259
1071,0.5,0.5,14.8230706444246,54.9288764410526
1071.5,0.5,0.5,14.8882952376269,54.9015101247229
1072,0.5,0.5,14.9070204755501,54.924031712529
1072.5,0.5,0.5,14.8866959978367,54.9660776982838
1073,0.5,0.5,14.8962810676301,54.9479373173646
1073.5,0.5,0.5,14.8879863755518,55.0027367493661
1074,0.5,0.5,14.9129461498281,54.9476539736712
1074.5,0.5,0.5,14.8787048774559,54.9531432457183
1075,0.5,0.5,14.8712288585461,54.927380951364
1075.5,0.5,0.5,14.9327455444363,54.9496257580914
1076,0.5,0.5,14.8857474457818,54.9598142686482
1076.5,0.5,0.5,14.8648457858468,54.900220448325
1077,0.5,0.5,14.9333593657768,54.9678024775056
1077.5,0.5,0.5,14.8697638903818,54.9861326080454
1078,0.5,0.5,14.9254497303448,54.9251600051197
1078.5,0.5,0.5,14.868110999861,54.9848806701242
1079,0.5,0.5,14.9093741260479,54.9398572552276
1079.5,0.5,0.5,14.9020269590365,54.9508512538313
1080,0.5,0.5,14.8692202199307,54.9333284677628
1080.5,0.5,0.5,14.8989295772479,54.9955431262051
1081,0.5,0.5,14.8757491736497,54.9425606207451
1081.5,0.5,0.5,14.8177952551337,54.9268838711755
1082,0.5,0.5,14.9169106982965,54.9787651207609
1082.5,0.5,0.5,14.878662338234,54.9298380893061
1083,0.5,0.5,14.8812561020921,54.9514690865294
1083.5,0.5,0.5,14.9156106670147,54.9071620901489
1084,0.5,0.5,14.9455050734495,54.9144901807718
1084.5,0.5,0.5,14.8919949195712,54.99446014445
1085,0.5,0.5,14.8861954253234,54.9997432966085
1085.5,0.5,0.5,14.8567550533256,54.9167874509074
1086,0.5,0.5,14.9154053844488,54.9260526043402
1086.5,0.5,0.5,14.9008034452031,54.9065734420586
1087,0.5,0.5,14.896297605632,54.9232752030818
1087.5,0.5,0.5,14.8621466743325,54.9435609403932
1088,0.5,0.5,14.8632423618662,54.9519569469566
1088.5,0.5,0.5,14.8627271705777,54.9739981700117
1089,0.5,0.5,14.8717782373657,54.9630982398911
1089.5,0.5,0.5,14.8709730726238,54.9487528626362
1090,0.5,0.5,14.8698656738532,54.9393281981895
1090.5,0.5,0.5,14.8932632855161,54.9683884726295
1091,0.5,0.5,14.8687575505776,54.9531803031342
1091.5,0.5,0.5,14.8999303170014,54.95183081033
1092,0.5,0.5,14.8697193922464,54.9040783128071
1092.5,0.5,0.5,14.9193510224645,54.933560808136
1093,0.5,0.5,14.9011237129012,54.9792138609818
1093.5,0.5,0.5,14.9040572736671,54.914212391242
1094,0.5,0.5,14.86924213042,54.976139109664
1094.5,0.5,0.5,14.9068802722755,54.9794121424785
1095,0.5,0.5,14.8736686931708,54.9004406331236
1095.5,0.5,0.5,14.8922734423906,54.995879562277
1096,0.5,0.5,14.8506768324834,54.9811275595388
1096.5,0.5,0.5,14.8468493757763,54.9261394201942
1097,0.5,0.5,14.8764696947336,54.9916217606106
1097.5,0.5,0.5,14.9342243503284,54.9354619522971
1098,0.5,0.5,14.9093917294939,54.9949452464154
1098.5,0.5,0.5,14.8639242449833,54.9643702352136
1099,0.5,0.5,14.8857907121053,54.9184914109338
1099.5,0.5,0.5,14.8315020745798,54.9120063556577
1100,0.5,0.5,14.8339461535328,54.9642113107076
1100.5,0.5,0.5,14.9066332017339,54.8980425665952
1101,0.5,0.5,14.8867102231168,54.9878262516523
1101.5,0.5,0.5,14.8735938861721,54.9455992610262
1102,0.5,0.5,14.9303346424673,54.9646410923784
1102.5,0.5,0.5,14.9211083898677,54.9493992487033
1103,0.5,0.5,14.8564339939771,54.9818685141194
1103.5,0.5,0.5,14.8759974484517,54.9692210760175
1104,0.5,0.5,14.907140992595,54.9344305135788
1104.5,0.5,0.5,14.9319646567056,55.0198643606184
1105,0.5,0.5,14.8527316905625,55.0163539035114
1105.5,0.5,0.5,14.8389623830917,54.9573788465073
1106,0.5,0.5,14.9029480814531,54.9659935048063
1106.5,0.5,0.5,14.8839128592893,54.9687247974516
1107,0.5,0.5,14.9027829760266,54.8965256320308
1107.5,0.5,0.5,14.8724686946325,54.9212182669157
1108,0.5,0.5,14.8133177614649,54.9413748467125
1108.5,0.5,0.5,14.9254636398487,54.9624740443072
1109,0.5,0.5,14.9102348167832,54.9455956086647
1109.5,0.5,0.5,14.8693487870742,54.955727040939
1110,0.5,0.5,14.8820157654635,54.9686966188758
1110.5,0.5,0.5,14.8792544789632,54.9127412412238
1111,0.5,0.5,14.9097614634595,54.960839206059
1111.5,0.5,0.5,14.8466762221931,54.9072570823564
1112,0.5,0.5,14.8231554667813,54.944255682871
1112.5,0.5,0.5,14.875888644431,54.9916904289705
1113,0.5,0.5,14.8867791032102,54.9514473520615
1113.5,0.5,0.5,14.8832980564019,54.9455500068455
1114,0.5,0.5,14.879860025014,54.9247608287797
1114.5,0.5,0.5,14.9105937077047,55.0042788855505
1115,0.5,0.5,14.9468590010638,55.0074442845894
1115.5,0.5,0.5,14.8732091326749,54.9336222861355
1116,0.5,0.5,14.9172404695871,54.9718203999785
1116.5,0.5,0.5,14.8848639345707,54.9630863217642
1117,0.5,0.5,14.8546701541451,54.9892504324659
1117.5,0.5,0.5,14.9292877994702,54.9726583010037
1118,0.5,0.5,14.9428369276673,54.9464124929052
1118.5,0.5,0.5,14.8397590607244,54.9649191794113
1119,0.5,0.5,14.8725605033568,54.9759204313034
1119.5,0.5,0.5,14.8901366354333,55.0066224941123
