Time,vLO_control,vLE_control,cLO_measured,cRE_measured
6177.5,0.5,0.5,14.8935844208749,54.9259183266303
6178,0.5,0.5,14.8930818083034,54.9460126831799
6178.5,0.5,0.5,14.9156956736208,54.9239278506708
6179,0.5,0.5,14.8734863725059,54.8869793613931
6179.5,0.5,0.5,14.8592803270486,54.8967086190435
6180,0.5,0.5,14.8449707295956,54.9125984822303
6180.5,0.5,0.5,14.9076550076481,54.9174199962366
6181,0.5,0.5,14.8612166884452,54.9772091303311
6181.5,0.5,0.5,14.8775129628519,54.9460369849893
6182,0.5,0.5,14.866232018478,54.9647435588575
6182.5,0.5,0.5,14.8709352005626,54.8812466771998
6183,0.5,0.5,14.8654472145914,54.9390640170517
6183.5,0.5,0.5,14.8764121623206,54.9326227036596
6184,0.5,0.5,14.8719746679599,54.9377726586181
6184.5,0.5,0.5,14.8302640328772,54.9546219681632
6185,0.5,0.5,14.887004889909,54.9747724306674
6185.5,0.5,0.5,14.8501028835611,54.9381526345961
6186,0.5,0.5,14.8898021717872,54.9336361301756
6186.5,0.5,0.5,14.8383469286965,54.9169128676392
6187,0.5,0.5,14.8487259620302,54.889322741194
6187.5,0.5,0.5,14.8568738611544,54.9957820782206
6188,0.5,0.5,14.8706998130455,54.9251140588883
6188.5,0.5,0.5,14.8668295385589,54.9076369924102
6189,0.5,0.5,14.8598480084847,54.9721928751251
6189.5,0.5,0.5,14.8907570661166,54.8925493196132
6190,0.5,0.5,14.920251675828,54.9922992854713
6190.5,0.5,0.5,14.8339239856556,54.8908906614227
6191,0.5,0.5,14.8682809515425,54.9697568462136
6191.5,0.5,0.5,14.889757068144,54.948454176598
6192,0.5,0.5,14.9049390999957,54.9192863103567
6192.5,0.5,0.5,14.8588162831773,54.9189171650971
6193,0.5,0.5,14.9288225621004,54.9017767356905
6193.5,0.5,0.5,14.836982145417,54.9585233233073
6194,0.5,0.5,14.8324500359134,54.958726401315
6194.5,0.5,0.5,14.8763208747024,54.9109642400384
6195,0.5,0.5,14.8989304679542,54.9821299475438
6195.5,0.5,0.5,14.8506560868685,54.9728777401797
6196,0.5,0.5,14.8353183567633,54.949400124947
6196.5,0.5,0.5,14.9079833569,54.9295231921327
6197,0.5,0.5,14.8746381301127,54.8691439325747
6197.5,0.5,0.5,14.9012600284886,54.9077436224697
6198,0.5,0.5,14.8982348607341,54.9387819719294
6198.5,0.5,0.5,14.8518164666664,55.0012252856195
6199,0.5,0.5,14.8536961026437,54.8825189993665
6199.5,0.5,0.5,14.8201615049826,54.9497865978897
6200,0.5,0.5,14.8384306907979,54.9098719581118
6200.5,0.5,0.5,14.8868206440626,54.96589625948
6201,0.5,0.5,14.9116476489981,54.9324383035022
6201.5,0.5,0.5,14.9046767086354,54.915580337189
6202,0.5,0.5,14.8248566217099,54.9300033407203
6202.5,0.5,0.5,14.861762986387,54.9446564125748
6203,0.5,0.5,14.9044936019682,54.9264684111113
6203.5,0.5,0.5,14.8807596529801,54.9280901034901
6204,0.5,0.5,14.9047257373944,54.9441931496807
6204.5,0.5,0.5,14.8310255289828,54.9503591144573
6205,0.5,0.5,14.9401760367276,54.9470610586862
6205.5,0.5,0.5,14.8207137918614,54.9966727633207
6206,0.5,0.5,14.837030403785,54.9243577955652
6206.5,0.5,0.5,14.8465625650156,54.9082879081454
6207,0.5,0.5,14.8019327329646,54.9340740841986
6207.5,0.5,0.5,14.8805678340109,54.9596116034402
6208,0.5,0.5,14.8703964380956,54.9136575337473
6208.5,0.5,0.5,14.8488622431438,54.9487747936334
6209,0.5,0.5,14.8442737459287,54.9047231397354
6209.5,0.5,0.5,14.8654644830126,54.9414805029959
6210,0.5,0.5,14.8559975375891,54.9334537257538
6210.5,0.5,0.5,14.8364480883835,54.9676301393203
6211,0.5,0.5,14.8448213480135,54.9251953888596
6211.5,0.5,0.5,14.9123057924131,54.9390729922447
6212,0.5,0.5,14.867156790183,54.9482070580988
6212.5,0.5,0.5,14.8305621782873,54.9716961494713
6213,0.5,0.5,14.8942989560431,54.9056274972894
6213.5,0.5,0.5,14.878727142094,54.9769640915155
6214,0.5,0.5,14.9149862143474,54.929646120259
6214.5,0.5,0.5,14.9095374932766,54.9481763325645
6215,0.5,0.5,14.8666962872081,54.9630554856213
6215.5,0.5,0.5,14.8935884348302,54.9169045096087
6216,0.5,0.5,14.9211315518168,54.9750399624939
6216.5,0.5,0.5,14.7962656645662,54.9032984041974
6217,0.5,0.5,14.866571685125,54.9367142392689
6217.5,0.5,0.5,14.9094089071032,54.9122115609036
6218,0.5,0.5,14.9244815341682,54.9265464915849
6218.5,0.5,0.5,14.8659053347897,54.9597990276896
6219,0.5,0.5,14.8780298753956,54.9247067993913
6219.5,0.5,0.5,14.8706098155351,54.9166031833634
6220,0.5,0.5,14.8089165774808,54.9388451776088
6220.5,0.5,0.5,14.839381307611,54.8763747507408
6221,0.5,0.5,14.918252266968,54.9680760196192
6221.5,0.5,0.5,14.8590531288211,54.9705394767139
6222,0.5,0.5,14.8277902397501,54.9627562478168
6222.5,0.5,0.5,14.8380805515662,54.927360330219
6223,0.5,0.5,14.8678239380704,54.9190266556123
6223.5,0.5,0.5,14.840397586344,54.9843653910574
6224,0.5,0.5,14.8590436404184,54.9830400059899
6224.5,0.5,0.5,14.8538146812783,54.9419884009123
6225,0.5,0.5,14.9230770357136,54.9116669134425
6225.5,0.5,0.5,14.8679215351694,54.9751963941256
6226,0.5,0.5,14.90587836959,54.934452989401
6226.5,0.5,0.5,14.8951912839585,54.98568106347
6227,0.5,0.5,14.8673759753971,54.9179186599383
6227.5,0.5,0.5,14.9255093622706,54.9168766744032
6228,0.5,0.5,14.8693814420743,54.9607562429521
6228.5,0.5,0.5,14.910483194334,54.9141527021433
6229,0.5,0.5,14.8985965983423,54.9470281539348
6229.5,0.5,0.5,14.8334200796997,54.9271996722586
6230,0.5,0.5,14.8389919294918,54.9207703732991
6230.5,0.5,0.5,14.829321111758,54.9372494671468
6231,0.5,0.5,14.8846070668302,54.9406019357731
6231.5,0.5,0.5,14.8550327603097,54.8888642522037
6232,0.5,0.5,14.8398583380296,54.9172380017948
6232.5,0.5,0.5,14.9158935340864,54.925613657027
6233,0.5,0.5,14.8819445279502,54.9616877272371
6233.5,0.5,0.5,14.898161336531,54.9451808321396
6234,0.5,0.5,14.8718380853532,54.9071673769739
6234.5,0.5,0.5,14.8515405392795,54.9300543489993
6235,0.5,0.5,14.858948119738,54.9195540027552
6235.5,0.5,0.5,14.8556510588695,54.927917092492
6236,0.5,0.5,14.878846028339,54.9474468470126
6236.5,0.5,0.5,14.837410704329,54.9321251109944
6237,0.5,0.5,14.8253777942465,54.9432261651814
6237.5,0.5,0.5,14.8469694743214,54.8976312920661
6238,0.5,0.5,14.8247534237517,54.9163862562021
6238.5,0.5,0.5,14.8644194159681,54.8209162601009
6239,0.5,0.5,14.8731942630237,54.9339234336974
6239.5,0.5,0.5,14.8903938236428,54.9528698821726
6240,0.5,0.5,14.9033908606202,54.9931379121352
6240.5,0.5,0.5,14.8721630109828,54.9176407308503
6241,0.5,0.5,14.8517308119228,54.9642483070482
6241.5,0.5,0.5,14.8341594898821,54.8916868669271
6242,0.5,0.5,14.875216319291,54.9561460831384
6242.5,0.5,0.5,14.8349385604531,54.9631695836649
6243,0.5,0.5,14.8343563669163,54.9447974779521
6243.5,0.5,0.5,14.9442155010608,54.931998319406
6244,0.5,0.5,14.8672573319278,54.9570139505877
6244.5,0.5,0.5,14.8139201824656,54.966961953534
6245,0.5,0.5,14.9041699903385,54.9078068607791
6245.5,0.5,0.5,14.8535548100516,54.9133323780387
6246,0.5,0.5,14.8951210524497,54.9162668517585
6246.5,0.5,0.5,14.8290409995964,54.9207845435506
6247,0.5,0.5,14.8560883865232,54.9426155649592
6247.5,0.5,0.5,14.8682991813431,54.8781158578884
6248,0.5,0.5,14.8988261537534,54.9649386453685
6248.5,0.5,0.5,14.8859142306554,54.9837322168623
6249,0.5,0.5,14.8763691579204,54.9858263983125
6249.5,0.5,0.5,14.8724845076045,54.9511073440991
6250,0.5,0.5,14.8610023739752,54.9778203731271
6250.5,0.5,0.5,14.8631045979417,54.9384078491929
6251,0.5,0.5,14.8560665636215,54.9233663702332
6251.5,0.5,0.5,14.8501484448718,54.9860233324244
6252,0.5,0.5,14.8292498108417,54.9243269514272
6252.5,0.5,0.5,14.8852639890207,54.8706546681124
6253,0.5,0.5,14.8599154955917,54.9728852238302
6253.5,0.5,0.5,14.8434770170149,54.9116486510468
6254,0.5,0.5,14.8625016727292,54.9584578953957
6254.5,0.5,0.5,14.8949650761458,54.8513792474698
6255,0.5,0.5,14.8170959232801,54.9182897251784
6255.5,0.5,0.5,14.8931376679633,54.9372194230249
6256,0.5,0.5,14.8882735959883,54.937621265021
6256.5,0.5,0.5,14.8905967827247,54.9524340142653
6257,0.5,0.5,14.8845976630372,54.9699633715319
6257.5,0.5,0.5,14.837897356566,54.9374342122525
6258,0.5,0.5,14.8575593808811,54.8921210521389
6258.5,0.5,0.5,14.8601916796919,54.9103436860797
6259,0.5,0.5,14.8672635812292,54.8868386147302
6259.5,0.5,0.5,14.8494218044488,54.9640210865288
6260,0.5,0.5,14.8617427192291,54.9594754469711
6260.5,0.5,0.5,14.8344042347337,54.9172784278542
6261,0.5,0.5,14.8540711615427,54.9328803752343
6261.5,0.5,0.5,14.8767101818379,54.9111535857484
6262,0.5,0.5,14.846419936761,54.9537292280287
6262.5,0.5,0.5,14.8021731398597,54.8899903343057
6263,0.5,0.5,14.95061260703,54.9522225277879
6263.5,0.5,0.5,14.8796832477287,54.9139911284013
6264,0.5,0.5,14.8907019758589,55.0211782615315
6264.5,0.5,0.5,14.8459802175728,54.8910043327201
6265,0.5,0.5,14.9202626394635,54.9587096037951
6265.5,0.5,0.5,14.86472508884,54.9464128969122
6266,0.5,0.5,14.8807547771714,54.9357833902959
6266.5,0.5,0.5,14.8509010468101,54.9118092502007
6267,0.5,0.5,14.8561175510732,54.9170805646167
6267.5,0.5,0.5,14.8533128648494,54.9819577659868
6268,0.5,0.5,14.8598234690594,54.9339892097874
6268.5,0.5,0.5,14.8715649683394,54.9555561930964
6269,0.5,0.5,14.8257085999039,54.9264225493625
6269.5,0.5,0.5,14.8530194767469,54.9126369677889
6270,0.5,0.5,14.8745733787789,54.9792719533355
6270.5,0.5,0.5,14.8879914252246,54.9420085796841
6271,0.5,0.5,14.8648745217627,54.9544932959145
6271.5,0.5,0.5,14.8813831445074,54.9571555179747
6272,0.5,0.5,14.870304390481,54.9110009990635
6272.5,0.5,0.5,14.8433724689471,54.9708751534739
6273,0.5,0.5,14.8979572717786,54.9324447823334
6273.5,0.5,0.5,14.832637122844,54.9632534318795
6274,0.5,0.5,14.911777099542,54.9341178580224
6274.5,0.5,0.5,14.869456210759,55.0124911746568
6275,0.5,0.5,14.8700551130858,54.9637678630355
6275.5,0.5,0.5,14.8588958337547,54.9618534180379
6276,0.5,0.5,14.8438303026682,54.9262497756223
6276.5,0.5,0.5,14.8375105423227,54.9430396085719
6277,0.5,0.5,14.8283885573811,54.9338222713586
6277.5,0.5,0.5,14.867367133403,54.9479242481404
6278,0.5,0.5,14.8352462250757,54.953336965947
6278.5,0.5,0.5,14.884993100499,54.9430222954229
6279,0.5,0.5,14.9294894200207,54.9786723073015
6279.5,0.5,0.5,14.8948584734883,54.9229741565338
6280,0.5,0.5,14.9073385622357,54.9336480848613
6280.5,0.5,0.5,14.8295189764332,54.8865129156918
6281,0.5,0.5,14.9333572176682,54.9292561707764
6281.5,0.5,0.5,14.9033011157492,54.8887019771353
6282,0.5,0.5,14.8530783052963,54.9800818277352
6282.5,0.5,0.5,14.8432559369656,54.9344618843492
6283,0.5,0.5,14.8824537605781,54.9012005885631
6283.5,0.5,0.5,14.8638422715875,54.9582347839695
6284,0.5,0.5,14.8423174983009,54.9263694692686
6284.5,0.5,0.5,14.9061902060914,54.916586605364
6285,0.5,0.5,14.9119546835037,54.932220455434
6285.5,0.5,0.5,14.8733742613735,54.9202329076551
6286,0.5,0.5,14.9003582716639,54.9292225696471
6286.5,0.5,0.5,14.903808692253,54.9211543214499
6287,0.5,0.5,14.8340155197164,54.9158461818255
6287.5,0.5,0.5,14.8287314554261,54.9676434793655
6288,0.5,0.5,14.8540327521495,54.9308806862399
6288.5,0.5,0.5,14.9249860045079,54.9668103965698
6289,0.5,0.5,14.901421610422,54.9061837087089
6289.5,0.5,0.5,14.8966097246195,54.9153009374605
6290,0.5,0.5,14.9348999191257,54.925612301204
6290.5,0.5,0.5,14.8501910980045,54.9316408400702
6291,0.5,0.5,14.9017269918617,54.9644878405613
6291.5,0.5,0.5,14.8807586809578,54.9312338123312
6292,0.5,0.5,14.8953411093883,54.8847690101159
6292.5,0.5,0.5,14.8994206900866,54.95720334499
6293,0.5,0.5,14.9104035584193,54.8987069075575
6293.5,0.5,0.5,14.8639980773667,54.968132773272
6294,0.5,0.5,14.9445994492393,54.9258542240088
6294.5,0.5,0.5,14.8474975771966,54.9030390387001
6295,0.5,0.5,14.8803969396287,54.9530731059308
6295.5,0.5,0.5,14.8381359747332,54.9206233400524
6296,0.5,0.5,14.8622226543666,54.95828796167
6296.5,0.5,0.5,14.8954857235243,54.9588944551952
6297,0.5,0.5,14.8797181211034,54.9661503423713
6297.5,0.5,0.5,14.8773421024808,54.9733342383342
6298,0.5,0.5,14.9069589854205,54.985121670822
6298.5,0.5,0.5,14.8494700031755,54.936787215467
6299,0.5,0.5,14.8646087617294,54.935943877372
6299.5,0.5,0.5,14.8968924290236,54.9615308868365
6300,0.5,0.5,14.8629164291884,54.9863486423954
6300.5,0.5,0.5,14.8885798423641,54.9419018849231
6301,0.5,0.5,14.8912167987615,54.891213659904
6301.5,0.5,0.5,14.9165169210906,54.9773755774869
6302,0.5,0.5,14.8400623050078,54.9705387389313
6302.5,0.5,0.5,14.9068200201047,54.9068142928973
6303,0.5,0.5,14.8751326723204,54.9720479155499
6303.5,0.5,0.5,14.9061137345363,54.9540661920082
6304,0.5,0.5,14.8913237959133,54.9329882248666
6304.5,0.5,0.5,14.8594525955935,54.9528747455376
6305,0.5,0.5,14.8821136790266,54.8880277606711
6305.5,0.5,0.5,14.8703220661643,54.9729549403012
6306,0.5,0.5,14.8805854734585,54.9003233378677
6306.5,0.5,0.5,14.8300277208108,54.9243141898307
6307,0.5,0.5,14.8259030886505,54.947280927167
6307.5,0.5,0.5,14.881867902863,54.9384825536233
6308,0.5,0.5,14.8657803396619,54.9963646927892
6308.5,0.5,0.5,14.8900820774753,55.0031019030472
6309,0.5,0.5,14.8800893550086,54.9126592124404
6309.5,0.5,0.5,14.8989657869182,54.9209396808017
6310,0.5,0.5,14.8604339020567,54.9463070267267
6310.5,0.5,0.5,14.8642444196844,54.9414118212442
6311,0.5,0.5,14.864264657637,54.9265835707814
6311.5,0.5,0.5,14.8441588688209,54.9088970710723
6312,0.5,0.5,14.8882157850071,54.9512925964953
6312.5,0.5,0.5,14.8945806607365,54.9088570694007
6313,0.5,0.5,14.867598083223,54.9345641144256
6313.5,0.5,0.5,14.8502309295631,54.9179409994026
6314,0.5,0.5,14.8897940041415,54.9430894660408
6314.5,0.5,0.5,14.9015818153575,54.9809661714627
6315,0.5,0.5,14.8683907889153,54.9390846651029
6315.5,0.5,0.5,14.8186045044432,54.9803565246213
6316,0.5,0.5,14.8700337157501,54.8986476329445
6316.5,0.5,0.5,14.8849156529319,54.942653362641
6317,0.5,0.5,14.8289334234842,54.9326455961759
6317.5,0.5,0.5,14.8672404841906,54.9155252065878
6318,0.5,0.5,14.8350653436844,54.9258905903448
6318.5,0.5,0.5,14.8472456057872,54.9935852496142
6319,0.5,0.5,14.8572685193324,54.9787476729907
6319.5,0.5,0.5,14.8701584720812,54.9716033122468
6320,0.5,0.5,14.8327388552219,54.9410696713091
6320.5,0.5,0.5,14.8557971672064,54.964121271499
6321,0.5,0.5,14.8762528882301,54.9113514607311
6321.5,0.5,0.5,14.8710671629348,54.9311057243863
6322,0.5,0.5,14.8853516835636,54.9255906508414
6322.5,0.5,0.5,14.953373137045,54.8761985917486
6323,0.5,0.5,14.8733591062347,54.9386118657291
6323.5,0.5,0.5,14.8807978335047,54.9107521828715
6324,0.5,0.5,14.8793540208449,54.8898963843261
6324.5,0.5,0.5,14.8391998076028,54.9270465606305
6325,0.5,0.5,14.9110114168509,54.8951910779296
6325.5,0.5,0.5,14.8842347034234,54.9482207053336
6326,0.5,0.5,14.9245333491509,54.9194997326989
6326.5,0.5,0.5,14.8918798168032,54.9820289148995
6327,0.5,0.5,14.8794901887467,54.9311935498124
6327.5,0.5,0.5,14.9015124930473,54.9102373475239
6328,0.5,0.5,14.9032322179142,54.9214592643098
6328.5,0.5,0.5,14.8331264015723,54.8918304973274
6329,0.5,0.5,14.8408515589883,54.9050594491548
6329.5,0.5,0.5,14.8783169931431,54.9226670433701
6330,0.5,0.5,14.8753853958815,54.904223014498
6330.5,0.5,0.5,14.8935880837964,54.9837785352669
6331,0.5,0.5,14.911809971468,54.9285526016765
6331.5,0.5,0.5,14.8918982893606,54.9231717887481
6332,0.5,0.5,14.8594874963008,54.9538248153723
6332.5,0.5,0.5,14.84492090293,54.9632554541573
6333,0.5,0.5,14.8797439460677,54.9019724291818
6333.5,0.5,0.5,14.8712356161425,54.9352264982227
6334,0.5,0.5,14.8899674399903,54.9321313139264
6334.5,0.5,0.5,14.8777148838339,54.9063616417701
6335,0.5,0.5,14.8682127306457,54.9322664946727
6335.5,0.5,0.5,14.8407127164277,54.919567939853
6336,0.5,0.5,14.9003337267521,54.9971024044871
6336.5,0.5,0.5,14.8577321515641,54.961654805564
6337,0.5,0.5,14.8550117597853,54.9873127944486
6337.5,0.5,0.5,14.9122320135707,54.9880845424938
6338,0.5,0.5,14.8580299236155,54.907763450453
6338.5,0.5,0.5,14.8453579080313,54.9210830565129
6339,0.5,0.5,14.947052623551,54.9226652717216
6339.5,0.5,0.5,14.8632977101837,54.9310074236463
6340,0.5,0.5,14.8878112864136,54.8780866208437
6340.5,0.5,0.5,14.8701393500445,54.9317974400712
6341,0.5,0.5,14.8941806641469,54.9023631081778
6341.5,0.5,0.5,14.8658865768182,54.9251530623374
6342,0.5,0.5,14.8738093958083,54.9449851187612
6342.5,0.5,0.5,14.8351613065717,54.917335528303
6343,0.5,0.5,14.8508238044382,54.974263494792
6343.5,0.5,0.5,14.8532689388145,54.9546901812552
6344,0.5,0.5,14.8783765490379,54.9386485068955
6344.5,0.5,0.5,14.8491346933161,54.9291047588474
6345,0.5,0.5,14.8190211230277,54.8699941643959
6345.5,0.5,0.5,14.9089212862555,54.9150044315228
6346,0.5,0.5,14.9197737722218,54.9358667084116
6346.5,0.5,0.5,14.8699753987431,54.9578039537745
6347,0.5,0.5,14.8412647518802,54.9323478919336
6347.5,0.5,0.5,14.8464749215472,54.9235716647342
6348,0.5,0.5,14.8808522004173,54.9547620467707
6348.5,0.5,0.5,14.9138340227061,54.9316867932949
6349,0.5,0.5,14.8253406475653,54.9180582502212
6349.5,0.5,0.5,14.9059502761582,54.9472316507058
6350,0.5,0.5,14.8690709073896,54.9200076732915
6350.5,0.5,0.5,14.8920900963266,55.0068252942904
6351,0.5,0.5,14.9245848399124,54.9512485759411
6351.5,0.5,0.5,14.818712834997,54.9219538989344
6352,0.5,0.5,14.9437273445728,54.9365065940501
6352.5,0.5,0.5,14.8940345268435,54.9434739948057
6353,0.5,0.5,14.8639505237601,54.9114646727293
6353.5,0.5,0.5,14.9069860986236,54.876048755726
6354,0.5,0.5,14.8479250869394,54.8777113041364
6354.5,0.5,0.5,14.876153009388,54.9115336297939
6355,0.5,0.5,14.8661745221967,54.9123546543455
6355.5,0.5,0.5,14.8824722466507,54.9363822702992
6356,0.5,0.5,14.8934532580994,54.9643690558506
6356.5,0.5,0.5,14.8506025331653,54.9539458488929
6357,0.5,0.5,14.8234133225686,54.9565657156184
6357.5,0.5,0.5,14.8526685431126,54.9721872898806
6358,0.5,0.5,14.8608656481005,54.9567834729777
6358.5,0.5,0.5,14.9384834207621,54.9552526889391
6359,0.5,0.5,14.8634379016847,54.9501255287467
6359.5,0.5,0.5,14.8554920243883,54.9717278200471
6360,0.5,0.5,14.8254313024215,54.9050050566797
6360.5,0.5,0.5,14.8853277732273,54.934267807655
6361,0.5,0.5,14.8625454037265,54.9124491154875
6361.5,0.5,0.5,14.8649027678364,54.9301859567449
6362,0.5,0.5,14.8590358677355,54.911184799672
6362.5,0.5,0.5,14.9295225569265,54.950442853177
6363,0.5,0.5,14.8778371273108,54.932879295851
6363.5,0.5,0.5,14.9248315573082,54.9070227020116
6364,0.5,0.5,14.9092661013446,54.9577887107674
6364.5,0.5,0.5,14.8147639259629,54.9636878842472
6365,0.5,0.5,14.8701339548861,54.9519995424171
6365.5,0.5,0.5,14.9297920747574,54.9582073405897
6366,0.5,0.5,14.8501682272037,54.9426505119093
6366.5,0.5,0.5,14.7926436352231,54.9190534800297
6367,0.5,0.5,14.8808542498881,54.9096620835429
6367.5,0.5,0.5,14.8923997098733,54.9205967142793
6368,0.5,0.5,14.8954741521254,54.904898003835
6368.5,0.5,0.5,14.907309355868,54.9147428698025
6369,0.5,0.5,14.8637028208909,54.9798772730417
6369.5,0.5,0.5,14.8923014037288,54.9186912795366
6370,0.5,0.5,14.8163054249588,54.961866007409
6370.5,0.5,0.5,14.9149662172434,54.9183826119472
6371,0.5,0.5,14.8437624796769,54.9500350421658
6371.5,0.5,0.5,14.920488682136,54.9613079145795
6372,0.5,0.5,14.9073570610604,54.9493941218212
6372.5,0.5,0.5,14.8392986571095,54.9247114788777
6373,0.5,0.5,14.8770416329094,54.929522044671
6373.5,0.5,0.5,14.8533786966035,54.9446770188728
6374,0.5,0.5,14.8692240693093,54.991576165341
6374.5,0.5,0.5,14.9088819625985,54.9594526274609
6375,0.5,0.5,14.8753139776131,54.9183158358906
6375.5,0.5,0.5,14.8671781945306,54.965326368076
6376,0.5,0.5,14.8759408924158,54.9379561759036
6376.5,0.5,0.5,14.9230858865736,54.9719726823768
6377,0.5,0.5,14.8268502417568,54.9614210733325
6377.5,0.5,0.5,14.8863732527826,54.9132520429474
6378,0.5,0.5,14.8867048550208,54.9267080433019
6378.5,0.5,0.5,14.8701600947671,54.9645101781994
6379,0.5,0.5,14.8474703487269,54.9227861888645
6379.5,0.5,0.5,14.8630136575461,54.9733571036363
6380,0.5,0.5,14.9145868768994,54.9276140622514
6380.5,0.5,0.5,14.8963985566232,54.951556320147
6381,0.5,0.5,14.8770152719819,54.9580069265069
6381.5,0.5,0.5,14.85992980288,55.002555738549
6382,0.5,0.5,14.9045379927877,54.9282061609367
6382.5,0.5,0.5,14.8979208782942,54.8779733744707
6383,0.5,0.5,14.8817222615551,54.9656516004964
6383.5,0.5,0.5,14.8703479300456,54.9339531565694
6384,0.5,0.5,14.9144263682481,54.9106295129508
6384.5,0.5,0.5,14.9012215978093,54.8812972874906
6385,0.5,0.5,14.8742769584679,54.951162426878
6385.5,0.5,0.5,14.9299272798182,54.9544814732146
6386,0.5,0.5,14.8965414146188,54.9632198514858
6386.5,0.5,0.5,14.8810733216132,54.9844845936372
6387,0.5,0.5,14.8941935663936,54.9231138427594
6387.5,0.5,0.5,14.8608005721713,54.9684851971619
6388,0.5,0.5,14.9012756845805,54.9846857657366
6388.5,0.5,0.5,14.8923965963899,54.8914490927347
6389,0.5,0.5,14.8654855567718,54.932435418187
6389.5,0.5,0.5,14.9073669135166,54.898937730652
6390,0.5,0.5,14.8274162980194,54.9366814675515
6390.5,0.5,0.5,14.8808574166625,54.933445105574
6391,0.5,0.5,14.8541437517143,54.9087253165748
6391.5,0.5,0.5,14.8022599366322,54.9240898611299
6392,0.5,0.5,14.8888691472388,54.932478741176
6392.5,0.5,0.5,14.8496929176162,54.8784221376288
6393,0.5,0.5,14.8839383116927,54.9417324360992
6393.5,0.5,0.5,14.8734633717936,54.9467252198914
6394,0.5,0.5,14.8275292045695,54.9728964495474
6394.5,0.5,0.5,14.9083464165973,54.9308478163582
6395,0.5,0.5,14.8731250642169,54.9202900696038
6395.5,0.5,0.5,14.8811791088552,54.9092578869836
6396,0.5,0.5,14.8765313552517,54.959516114482
6396.5,0.5,0.5,14.921941890295,54.8996719465021
6397,0.5,0.5,14.8994921158623,54.918886047795
6397.5,0.5,0.5,14.9387606166674,54.9300817296569
