Time,vLO_control,vLE_control,cLO_measured,cRE_measured
2436,0.5,0.5,15.0481053059358,55.3123062197642
2436.5,0.5,0.5,15.0765654961441,55.3304831210139
2437,0.5,0.5,15.1369522125954,55.3043180989644
2437.5,0.5,0.5,15.0794596926684,55.3134194279667
2438,0.5,0.5,15.0880689352671,55.3254543486138
2438.5,0.5,0.5,15.1466932833604,55.380687633451
2439,0.5,0.5,15.1190796972224,55.3165880032396
2439.5,0.5,0.5,15.0782973204186,55.3291199392844
2440,0.5,0.5,15.1362865518396,55.3226320521387
2440.5,0.5,0.5,15.0542912071178,55.3352868585662
2441,0.5,0.5,15.132784174229,55.2639940087081
2441.5,0.5,0.5,15.0630732384873,55.317752708255
2442,0.5,0.5,15.0539214964731,55.3013072266239
2442.5,0.5,0.5,15.10826793903,55.2902302470897
2443,0.5,0.5,15.0759359608518,55.368250644673
2443.5,0.5,0.5,15.0967675202828,55.3339064225808
2444,0.5,0.5,15.0878961715343,55.3766063752474
2444.5,0.5,0.5,15.0701930492678,55.3517981103142
2445,0.5,0.5,15.0808979277538,55.3134833508436
2445.5,0.5,0.5,15.0265601557216,55.3123570948171
2446,0.5,0.5,15.1035783090688,55.3673354743121
2446.5,0.5,0.5,15.1050494357184,55.3258934909456
2447,0.5,0.5,15.1090106385865,55.4022306347088
2447.5,0.5,0.5,15.078009406017,55.3298559868235
2448,0.5,0.5,15.0474715758954,55.2802021551422
2448.5,0.5,0.5,15.0784189445819,55.3268277939528
2449,0.5,0.5,15.080328208642,55.2607125154603
2449.5,0.5,0.5,15.048940340409,55.2990857760341
2450,0.5,0.5,15.0616369959797,55.3209243504209
2450.5,0.5,0.5,15.0613643915698,55.3235333705961
2451,0.5,0.5,15.0627665184561,55.3148588093704
2451.5,0.5,0.5,15.0324383322541,55.3074814400098
2452,0.5,0.5,15.0548167177996,55.331268690594
2452.5,0.5,0.5,15.0670156911995,55.3554669251098
2453,0.5,0.5,15.0563691353047,55.3718313573951
2453.5,0.5,0.5,15.046732150196,55.3492019188895
2454,0.5,0.5,15.0617517849489,55.336804247338
2454.5,0.5,0.5,15.0804776198792,55.2731464118259
2455,0.5,0.5,15.0824114843175,55.3278485983621
2455.5,0.5,0.5,15.0754545138844,55.326306750055
2456,0.5,0.5,14.9968565478411,55.3041800865031
2456.5,0.5,0.5,15.120453429431,55.3371336419294
2457,0.5,0.5,15.0763506699365,55.3329432022428
2457.5,0.5,0.5,15.0613602992502,55.2565234485303
2458,0.5,0.5,15.0923204497548,55.3821776792503
2458.5,0.5,0.5,15.0854120514284,55.3269184922295
2459,0.5,0.5,15.1162623599578,55.3855028936805
2459.5,0.5,0.5,15.0586531726489,55.2667010903257
2460,0.5,0.5,15.1288240549238,55.342921762213
2460.5,0.5,0.5,15.0744081287123,55.3402591993685
2461,0.5,0.5,15.092389241971,55.3151711520613
2461.5,0.5,0.5,15.1188486389054,55.3523425127134
2462,0.5,0.5,15.0533600515119,55.3624768471265
2462.5,0.5,0.5,15.0916175087608,55.3108828632583
2463,0.5,0.5,15.0294329813557,55.3097877361841
2463.5,0.5,0.5,15.0974314816011,55.3232724098863
2464,0.5,0.5,15.04531310768,55.3312987321624
2464.5,0.5,0.5,15.1043392152749,55.3089233107252
2465,0.5,0.5,15.1195190930708,55.2794681736378
2465.5,0.5,0.5,15.0946777160827,55.3568083963487
2466,0.5,0.5,15.0867532450963,55.2880772140935
2466.5,0.5,0.5,15.0885961529244,55.2874916700783
2467,0.5,0.5,15.0337451871106,55.373217771287
2467.5,0.5,0.5,15.055758166021,55.3151089042161
2468,0.5,0.5,15.1205522394859,55.3041271142657
2468.5,0.5,0.5,15.0932966713877,55.3291730876614
2469,0.5,0.5,15.1073349349909,55.306744766839
2469.5,0.5,0.5,15.0600005812255,55.3450160219738
2470,0.5,0.5,15.0536903900402,55.3526075207862
2470.5,0.5,0.5,15.1045465841894,55.3579035729527
2471,0.5,0.5,15.0643123409003,55.3335668296672
2471.5,0.5,0.5,15.059310837992,55.3266891330903
2472,0.5,0.5,15.0184948578509,55.3185397096445
2472.5,0.5,0.5,15.1202603284617,55.3842264952299
2473,0.5,0.5,15.110607934891,55.3220946903108
2473.5,0.5,0.5,15.0542125624168,55.298793703526
2474,0.5,0.5,15.0809930848627,55.3342478941414
2474.5,0.5,0.5,15.0794085115224,55.2949367772737
2475,0.5,0.5,15.1211365771016,55.3025318803209
2475.5,0.5,0.5,15.0510377100875,55.3128685453848
2476,0.5,0.5,15.1027068648061,55.3310813790202
2476.5,0.5,0.5,15.0221291219777,55.3394941965568
2477,0.5,0.5,15.072622636399,55.3348275569841
2477.5,0.5,0.5,15.083176188849,55.3220317447134
2478,0.5,0.5,15.0399261467877,55.2733897722064
2478.5,0.5,0.5,15.1176681576377,55.353600486981
2479,0.5,0.5,15.0766936946732,55.3327992293112
2479.5,0.5,0.5,15.0747474009079,55.2821646154875
2480,0.5,0.5,15.0579518880277,55.3981518601191
2480.5,0.5,0.5,15.0339908178481,55.2844810633721
2481,0.5,0.5,15.0681613540246,55.3500160745108
2481.5,0.5,0.5,15.0959616918233,55.3717632162046
2482,0.5,0.5,15.0478768682855,55.3172124104306
2482.5,0.5,0.5,15.0929617408146,55.3027740007706
2483,0.5,0.5,15.0447774697858,55.365052045081
2483.5,0.5,0.5,15.0387864061216,55.3273353637142
2484,0.5,0.5,15.0840426274244,55.2882704601883
2484.5,0.5,0.5,15.0844437041215,55.3322697278319
2485,0.5,0.5,15.0296639260541,55.3135764353734
2485.5,0.5,0.5,15.0684850006297,55.3545534115847
2486,0.5,0.5,15.0695965672215,55.3809859769237
2486.5,0.5,0.5,15.0460411674338,55.3019384865067
2487,0.5,0.5,15.0574803001765,55.3051101296146
2487.5,0.5,0.5,15.0564094788973,55.3663129164768
2488,0.5,0.5,15.1181334311541,55.3368268509795
2488.5,0.5,0.5,15.0885668402832,55.3069644761848
2489,0.5,0.5,15.078561996834,55.3471403712441
2489.5,0.5,0.5,15.0721227710344,55.3803261081931
2490,0.5,0.5,15.1185244455323,55.2641856885231
2490.5,0.5,0.5,15.0469354940985,55.3091906697921
2491,0.5,0.5,15.0571624408675,55.2549148393784
2491.5,0.5,0.5,15.0524568597228,55.3292556330188
2492,0.5,0.5,15.0813930761542,55.331104518284
2492.5,0.5,0.5,15.0906496168882,55.2890999550861
2493,0.5,0.5,15.099659174386,55.3634691505746
2493.5,0.5,0.5,15.0268004834664,55.3028567241643
2494,0.5,0.5,15.031868551718,55.2991594704239
2494.5,0.5,0.5,15.1123436734706,55.2998615855651
2495,0.5,0.5,15.1028773017556,55.3057166917148
2495.5,0.5,0.5,15.0797795053947,55.312654069463
2496,0.5,0.5,15.097436687226,55.3256654885166
2496.5,0.5,0.5,15.0613109139877,55.3846500927362
2497,0.5,0.5,15.1036345070684,55.3138984949203
2497.5,0.5,0.5,15.0670733176025,55.3822117946501
2498,0.5,0.5,14.9960047256036,55.3373926075097
2498.5,0.5,0.5,15.1378930566865,55.3279486989902
2499,0.5,0.5,15.0559142793477,55.3423828164308
2499.5,0.5,0.5,15.1214089052155,55.3208326098891
2500,0.5,0.5,15.0574119474166,55.3665903348039
2500.5,0.5,0.5,15.083426967586,55.3071562853638
2501,0.5,0.5,15.0900022710384,55.3194973561337
2501.5,0.5,0.5,15.1063028265654,55.3524702229902
2502,0.5,0.5,15.0986402440539,55.3125539238985
2502.5,0.5,0.5,15.0872602402568,55.3561678316002
2503,0.5,0.5,15.0410705414547,55.3330943190935
2503.5,0.5,0.5,15.0292557440536,55.3916498264716
2504,0.5,0.5,15.0661148095101,55.3251507162999
2504.5,0.5,0.5,15.0655638016071,55.3335310257466
2505,0.5,0.5,15.0961103409011,55.3017872913063
2505.5,0.5,0.5,15.0369186118054,55.3830131690966
2506,0.5,0.5,15.0844162318037,55.3535718018524
2506.5,0.5,0.5,15.0558321908536,55.3542185921622
2507,0.5,0.5,15.1093434500467,55.2865470289644
2507.5,0.5,0.5,15.1099321359015,55.2958505691803
2508,0.5,0.5,15.0449061003477,55.3252566150122
2508.5,0.5,0.5,15.083069576469,55.3680738690665
2509,0.5,0.5,15.0264881106956,55.341711107121
2509.5,0.5,0.5,15.1133457528419,55.3343213309781
2510,0.5,0.5,15.0992898374805,55.3271376038255
2510.5,0.5,0.5,15.0359929462625,55.3226702438448
2511,0.5,0.5,15.1176271865035,55.3038027257033
2511.5,0.5,0.5,15.0931264285275,55.3872038614956
2512,0.5,0.5,15.100549181964,55.3605611079146
2512.5,0.5,0.5,15.0817785946531,55.3274463142937
2513,0.5,0.5,15.0829508513055,55.3556318551206
2513.5,0.5,0.5,15.0388145649215,55.3162228176386
2514,0.5,0.5,15.0454304504397,55.3772237502068
2514.5,0.5,0.5,15.0777565957776,55.3096719498896
2515,0.5,0.5,15.0826800867779,55.3071591573406
2515.5,0.5,0.5,15.0969418411246,55.2736456352826
2516,0.5,0.5,15.1227391692025,55.3311125117091
2516.5,0.5,0.5,15.0702174503615,55.3461370363182
2517,0.5,0.5,15.1379235961163,55.3216897026461
2517.5,0.5,0.5,15.0960806450833,55.3451180375705
2518,0.5,0.5,15.0656814863486,55.3593103076375
2518.5,0.5,0.5,15.0661481013102,55.2859273706606
2519,0.5,0.5,15.067760532698,55.3576827332507
2519.5,0.5,0.5,15.0925131260399,55.3827108373574
2520,0.5,0.5,15.1185885340328,55.3324457848747
2520.5,0.5,0.5,15.0970005360027,55.3346739178601
2521,0.5,0.5,15.0590239493933,55.3357655150805
2521.5,0.5,0.5,15.0965303794404,55.2878276888684
2522,0.5,0.5,15.0639088959613,55.3291529468099
2522.5,0.5,0.5,15.0783232123601,55.3337059337377
2523,0.5,0.5,15.1028885028093,55.271874425164
2523.5,0.5,0.5,15.0854967471473,55.2841955057517
2524,0.5,0.5,15.0634090876472,55.3118995325458
2524.5,0.5,0.5,15.0798210026313,55.3949806393067
2525,0.5,0.5,15.093535615122,55.3201304218483
2525.5,0.5,0.5,15.1145584664694,55.28853852654
2526,0.5,0.5,15.1363285652785,55.3140145989989
2526.5,0.5,0.5,15.0833391015946,55.3271940637503
2527,0.5,0.5,15.1130863611879,55.3209384004579
2527.5,0.5,0.5,15.1347854236174,55.335413200158
2528,0.5,0.5,15.0627812346359,55.3220364654151
2528.5,0.5,0.5,15.0973295132803,55.3049730056763
2529,0.5,0.5,15.0535404260491,55.2996815448055
2529.5,0.5,0.5,15.1151335073452,55.3119874772439
2530,0.5,0.5,15.0769069068833,55.2683412819203
2530.5,0.5,0.5,15.1055815386114,55.3428247476394
2531,0.5,0.5,15.0971169322606,55.3625679174952
2531.5,0.5,0.5,15.0954914887605,55.3992607920478
2532,0.5,0.5,15.0319065703581,55.2762381511725
2532.5,0.5,0.5,15.0232506251226,55.327734869492
2533,0.5,0.5,15.072208920598,55.3423153454849
2533.5,0.5,0.5,15.0699345933115,55.33700178059
2534,0.5,0.5,15.0927466798284,55.3178764046125
2534.5,0.5,0.5,15.0078019043861,55.353824169809
2535,0.5,0.5,15.0411439705574,55.3114825017135
2535.5,0.5,0.5,15.105063686243,55.271226808758
2536,0.5,0.5,15.0152333297049,55.3351511940664
2536.5,0.5,0.5,15.0570103752075,55.3058316979426
2537,0.5,0.5,15.1177445595671,55.2710300475899
2537.5,0.5,0.5,15.0461409119829,55.3383990518599
2538,0.5,0.5,15.093268480561,55.2955459807498
2538.5,0.5,0.5,15.0296283378573,55.314184477061
2539,0.5,0.5,15.0544133372768,55.3821710162735
2539.5,0.5,0.5,15.0828658666911,55.3533530557777
2540,0.5,0.5,15.0974745045685,55.3300600931563
2540.5,0.5,0.5,15.0187968708079,55.3046852300946
2541,0.5,0.5,15.0482290665929,55.3325978190936
2541.5,0.5,0.5,15.0461444826065,55.3020187924756
2542,0.5,0.5,15.1180518711242,55.3849919761954
2542.5,0.5,0.5,15.0299910220696,55.3370835296312
2543,0.5,0.5,15.1541402230976,55.3398641518119
2543.5,0.5,0.5,15.0627475659576,55.3638711413439
2544,0.5,0.5,15.0600407048742,55.3493600383254
2544.5,0.5,0.5,15.0972518193468,55.2847276778437
2545,0.5,0.5,15.0912813192632,55.3494277181001
2545.5,0.5,0.5,15.0900675730364,55.3412505470101
2546,0.5,0.5,15.0852767699439,55.2980673618898
2546.5,0.5,0.5,15.0842306723959,55.3066106255768
2547,0.5,0.5,15.0699859951326,55.3039557959272
2547.5,0.5,0.5,15.0521930783917,55.3340899977244
2548,0.5,0.5,15.0896182690823,55.3076661599872
2548.5,0.5,0.5,15.0847749803858,55.4161488544733
2549,0.5,0.5,15.0910540019709,55.3221636165657
2549.5,0.5,0.5,15.0840561756359,55.3630336468203
2550,0.5,0.5,15.0001833502481,55.3491345100217
2550.5,0.5,0.5,15.0708965930036,55.3061603296583
2551,0.5,0.5,15.0719470226117,55.3047613737756
2551.5,0.5,0.5,15.1254227077117,55.3407359679877
2552,0.5,0.5,15.0831266883381,55.3181638745112
2552.5,0.5,0.5,15.0621130741089,55.3717603655531
2553,0.5,0.5,15.0744344682424,55.3440847022767
2553.5,0.5,0.5,15.0565606828935,55.3290474837212
2554,0.5,0.5,15.1123227575539,55.3454071965527
2554.5,0.5,0.5,15.081406611101,55.2719013776213
2555,0.5,0.5,15.1012781698088,55.3587862328262
2555.5,0.5,0.5,15.076895149043,55.3812098191424
2556,0.5,0.5,15.0439569673383,55.3565902779489
2556.5,0.5,0.5,15.0578694416826,55.3387386509381
2557,0.5,0.5,15.0905676058643,55.3260433492509
2557.5,0.5,0.5,15.0965598159539,55.3101087911946
2558,0.5,0.5,15.084178414359,55.3125205497136
2558.5,0.5,0.5,15.0599674496054,55.2556889586068
2559,0.5,0.5,15.118162970348,55.2993647996962
2559.5,0.5,0.5,15.0548485300054,55.365608856146
2560,0.5,0.5,15.086682866752,55.3443432723912
2560.5,0.5,0.5,15.041300381106,55.3174929102809
2561,0.5,0.5,15.0785158830996,55.3802810683147
2561.5,0.5,0.5,15.0766679430103,55.2849111898588
2562,0.5,0.5,15.091042750668,55.3238588110527
2562.5,0.5,0.5,15.1410818334082,55.3111179087867
2563,0.5,0.5,15.0654041868349,55.3397965941154
2563.5,0.5,0.5,15.0436175351435,55.3334344360299
2564,0.5,0.5,15.0220452420446,55.418773757805
2564.5,0.5,0.5,15.0519720970607,55.3510070599409
2565,0.5,0.5,15.0722878011914,55.305659847455
2565.5,0.5,0.5,15.0336577570261,55.3596779662037
2566,0.5,0.5,15.1007010836194,55.327618770887
2566.5,0.5,0.5,15.0735850024612,55.380726323596
2567,0.5,0.5,15.053569298732,55.346315473638
2567.5,0.5,0.5,15.0908692946047,55.3213383094444
2568,0.5,0.5,15.1137225754182,55.2982704085298
2568.5,0.5,0.5,15.1099012915893,55.3091102811304
2569,0.5,0.5,15.1009445323291,55.3407622286774
2569.5,0.5,0.5,15.123502382001,55.3189574716379
2570,0.5,0.5,15.0311451050863,55.3213522244137
2570.5,0.5,0.5,15.0945942095908,55.3412539197412
2571,0.5,0.5,15.079208746091,55.3422356914583
2571.5,0.5,0.5,15.113806437063,55.4015312710415
2572,0.5,0.5,15.1009859504428,55.3371189909304
2572.5,0.5,0.5,15.0499098012088,55.2980737571845
2573,0.5,0.5,15.015076429793,55.362095222097
2573.5,0.5,0.5,15.038573987686,55.3364347381132
2574,0.5,0.5,15.0949723444039,55.310057327529
2574.5,0.5,0.5,15.0380504850741,55.2999377582932
2575,0.5,0.5,15.0194553965693,55.327322187388
2575.5,0.5,0.5,15.0629413904108,55.3245362274613
2576,0.5,0.5,15.0348383010526,55.3483521191998
2576.5,0.5,0.5,15.0803689863662,55.3460809061264
2577,0.5,0.5,15.0240216227125,55.3501583757924
2577.5,0.5,0.5,15.1142425219406,55.3514320296426
2578,0.5,0.5,15.1054611718704,55.2994898730097
2578.5,0.5,0.5,15.079822490751,55.2688976038284
2579,0.5,0.5,15.0887912936822,55.3537028831353
2579.5,0.5,0.5,15.0504446375463,55.348708720782
2580,0.5,0.5,15.1094089270737,55.330458221677
2580.5,0.5,0.5,15.0915162631059,55.350460658141
2581,0.5,0.5,15.1031486539526,55.3668551776416
2581.5,0.5,0.5,15.0727373490519,55.3390156972615
2582,0.5,0.5,15.0591376111699,55.3334604541095
2582.5,0.5,0.5,15.1087014723059,55.344411845855
2583,0.5,0.5,15.0486388072558,55.3178027494794
2583.5,0.5,0.5,15.1034422408351,55.3563890181105
2584,0.5,0.5,15.0647691301134,55.3410092814899
2584.5,0.5,0.5,15.0941581762181,55.2850218325724
2585,0.5,0.5,15.1040779140284,55.3723144892947
2585.5,0.5,0.5,15.0765684022594,55.3464279948679
2586,0.5,0.5,15.1035265179786,55.4168748341631
2586.5,0.5,0.5,15.0550463503958,55.3342542248503
2587,0.5,0.5,15.0799086472718,55.3476994691588
2587.5,0.5,0.5,15.0524340768797,55.3835174430132
2588,0.5,0.5,15.0745727748279,55.2785745454202
2588.5,0.5,0.5,15.0530718706159,55.3155078996244
2589,0.5,0.5,15.0787823415952,55.349804584334
2589.5,0.5,0.5,15.1221638403035,55.3553358774972
2590,0.5,0.5,15.071331886113,55.3101647991665
2590.5,0.5,0.5,15.1053646060903,55.2875767553937
2591,0.5,0.5,15.1074404100959,55.3539827510483
2591.5,0.5,0.5,15.092397359566,55.3418279008556
2592,0.5,0.5,15.0664837102672,55.3239654035744
2592.5,0.5,0.5,15.046494873457,55.3051250811776
2593,0.5,0.5,15.0016379270679,55.3229323756376
2593.5,0.5,0.5,15.006651587437,55.4043496387716
2594,0.5,0.5,15.092833174257,55.3158099339896
2594.5,0.5,0.5,15.0706738616216,55.3092021867478
2595,0.5,0.5,15.1176642138067,55.3288516531507
2595.5,0.5,0.5,15.0857538666702,55.290386881802
2596,0.5,0.5,15.0771331581731,55.3026846616415
2596.5,0.5,0.5,15.1304855394652,55.3306291785265
2597,0.5,0.5,15.0497112903752,55.3279522016695
2597.5,0.5,0.5,15.0647640360719,55.3423343970405
2598,0.5,0.5,15.1266726401162,55.2922817188757
2598.5,0.5,0.5,15.0990820778615,55.3030485083023
2599,0.5,0.5,15.0887721239926,55.2772302942378
2599.5,0.5,0.5,15.0368051568905,55.3515831211053
2600,0.5,0.5,15.1024599173476,55.3076614965425
2600.5,0.5,0.5,15.0711600196181,55.3506276519577
2601,0.5,0.5,15.1103812505531,55.3116275574936
2601.5,0.5,0.5,15.1007306588985,55.335770683107
2602,0.5,0.5,15.06883039872,55.3901386761254
2602.5,0.5,0.5,15.0649792794504,55.3489195533439
2603,0.5,0.5,15.1190263075622,55.331168315342
2603.5,0.5,0.5,15.1110194376948,55.339938446384
2604,0.5,0.5,15.1023411114415,55.364010905543
2604.5,0.5,0.5,15.1184092715199,55.3375974864506
2605,0.5,0.5,15.0854898475548,55.3363255499551
2605.5,0.5,0.5,15.100898988002,55.3336539084434
2606,0.5,0.5,15.1292801382226,55.3315515276174
2606.5,0.5,0.5,15.0250767271147,55.3307286741484
2607,0.5,0.5,15.0804982396229,55.3002225064329
2607.5,0.5,0.5,15.0118142728685,55.3088285021749
2608,0.5,0.5,15.0794206135574,55.3243179717724
2608.5,0.5,0.5,15.0223784403468,55.3364070325755
2609,0.5,0.5,15.0420428810069,55.3253619417483
2609.5,0.5,0.5,15.130597082999,55.3059180054437
2610,0.5,0.5,15.1148594649811,55.2699100030024
2610.5,0.5,0.5,15.1354981206335,55.3275746708276
2611,0.5,0.5,15.1192098668001,55.3370958197071
2611.5,0.5,0.5,15.0445558072667,55.3734732798648
2612,0.5,0.5,15.089103382706,55.3964888945404
2612.5,0.5,0.5,15.0989546066673,55.3094488753291
2613,0.5,0.5,15.1294239237077,55.3248702649843
2613.5,0.5,0.5,15.1067187221938,55.3767264239268
2614,0.5,0.5,15.0573038476093,55.3344016602125
2614.5,0.5,0.5,15.0492666555422,55.3572527972887
2615,0.5,0.5,15.1184995413004,55.3608874334452
2615.5,0.5,0.5,15.1354327527574,55.3367582530911
2616,0.5,0.5,15.0924126040586,55.3689459784495
2616.5,0.5,0.5,15.0947290147135,55.3494133729395
2617,0.5,0.5,15.0809987237445,55.3324410073574
2617.5,0.5,0.5,15.107342264942,55.3350227574443
2618,0.5,0.5,15.0801284828537,55.2966309373359
2618.5,0.5,0.5,15.0958658777956,55.3293526166347
2619,0.5,0.5,15.0606016675908,55.3678226776499
2619.5,0.5,0.5,15.0408184165712,55.3687310741526
2620,0.5,0.5,15.0703542564555,55.3180683216464
2620.5,0.5,0.5,15.0784650559549,55.319617407777
2621,0.5,0.5,15.0304316585478,55.2753616678792
2621.5,0.5,0.5,15.0934781407512,55.3410113941095
2622,0.5,0.5,15.0995907153301,55.3412066705895
2622.5,0.5,0.5,15.0927147036193,55.2666851830438
2623,0.5,0.5,15.0620474948052,55.3712945121236
2623.5,0.5,0.5,15.0589528470575,55.3503935000847
2624,0.5,0.5,15.0827169338744,55.3078896594548
2624.5,0.5,0.5,15.0989708920499,55.3885581362668
2625,0.5,0.5,15.0405353789199,55.3789998978399
2625.5,0.5,0.5,15.0771833984162,55.3201209172176
2626,0.5,0.5,15.1040783588191,55.3259997671251
2626.5,0.5,0.5,15.0434629934824,55.3905536126898
2627,0.5,0.5,15.0735261274911,55.3370175706159
2627.5,0.5,0.5,15.0904530932369,55.3892794002993
2628,0.5,0.5,15.0504622059208,55.3264467631212
2628.5,0.5,0.5,15.0900834302023,55.3292749314855
2629,0.5,0.5,15.1356178516479,55.3552898130367
2629.5,0.5,0.5,15.0540234806143,55.3320478543039
2630,0.5,0.5,15.1220173990545,55.2551968910179
2630.5,0.5,0.5,15.0549200123953,55.3456889650395
2631,0.5,0.5,15.0638072878081,55.3589226873369
2631.5,0.5,0.5,15.0901970036966,55.3297663025324
2632,0.5,0.5,15.0717434694727,55.2562747326173
2632.5,0.5,0.5,15.0803105127171,55.3496340411823
2633,0.5,0.5,15.0610060421845,55.288793658878
2633.5,0.5,0.5,15.0523847187847,55.2883525745814
2634,0.5,0.5,15.1156809905187,55.3384371847494
2634.5,0.5,0.5,15.1098408285798,55.3797044959607
2635,0.5,0.5,15.1202956765282,55.3294777246076
2635.5,0.5,0.5,15.0543148062947,55.2490960824294
2636,0.5,0.5,15.0626274613968,55.3125619960106
2636.5,0.5,0.5,15.0543714611724,55.3044447973745
2637,0.5,0.5,15.0640826442546,55.3205935826759
2637.5,0.5,0.5,15.0452490002138,55.3703771082966
2638,0.5,0.5,15.0937235180256,55.3065529187296
2638.5,0.5,0.5,15.0548859270262,55.3189031128
2639,0.5,0.5,15.0884399332296,55.3534780429946
2639.5,0.5,0.5,15.0866917463466,55.3388350675581
2640,0.5,0.5,15.0795809004482,55.3266882390481
2640.5,0.5,0.5,15.0759415852734,55.3098477561122
2641,0.5,0.5,15.0726235953717,55.3169548343706
2641.5,0.5,0.5,15.0686679223442,55.3676547806497
2642,0.5,0.5,15.0756809347864,55.37857556214
2642.5,0.5,0.5,15.0785772602227,55.3051773072728
2643,0.5,0.5,15.0360765340512,55.3338061064849
2643.5,0.5,0.5,15.0902437340309,55.3529266324042
2644,0.5,0.5,15.0440373949842,55.3218720538178
2644.5,0.5,0.5,15.0883731131373,55.3477375136205
2645,0.5,0.5,15.0956034478044,55.3663413118035
2645.5,0.5,0.5,15.0844849384146,55.3422625288926
2646,0.5,0.5,15.0530291327471,55.3266018251002
2646.5,0.5,0.5,15.0688265099848,55.3186859555158
2647,0.5,0.5,15.0816276692714,55.3937700825475
2647.5,0.5,0.5,15.0641988215918,55.3206490703512
2648,0.5,0.5,15.0270302066026,55.339166687951
2648.5,0.5,0.5,15.0959857413557,55.327850625455
2649,0.5,0.5,15.0506265734205,55.2828965301335
2649.5,0.5,0.5,15.0990123163088,55.3639182721908
2650,0.5,0.5,15.1008403380467,55.3355590996714
2650.5,0.5,0.5,15.062023003594,55.3445765857626
2651,0.5,0.5,15.088248994266,55.3784357080043
2651.5,0.5,0.5,15.0907877989523,55.3204204409693
2652,0.5,0.5,15.0608743969876,55.37295901726
2652.5,0.5,0.5,15.0455702151836,55.3458690134747
2653,0.5,0.5,15.0846630864703,55.2738234741916
2653.5,0.5,0.5,15.0971440206769,55.3220561900274
2654,0.5,0.5,15.055047092504,55.3220729281575
2654.5,0.5,0.5,15.0837538295944,55.284794104867
2655,0.5,0.5,15.0692361843913,55.3249392918716
2655.5,0.5,0.5,15.0432892339463,55.3447591032916
2656,0.5,0.5,15.0626974331006,55.3774938099199
